# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.721439095545792,2.692134147191995,2.385430002086155,5.028930509880367,176.24333164665404,223.1654997742817,0.39616060082919574,2.524228804951629,55.1291525535595,-67.7234468172798
 1.7266054700354996,2.704592384885582,2.411408177708876,5.028318344803452,176.52617424958208,222.61362199148795,0.3890479876168881,2.5703770018847703,54.746825552713595,-74.0029592526783
 1.7317151551877932,2.7170451900207824,2.4370983268138735,5.027736218437269,176.80381815411806,222.06174420869422,0.3819357075475415,2.618241709897011,54.33679302361434,-80.2461437208526
 1.7367698806059009,2.729492498640932,2.462509353239917,5.027182353963868,177.07626679136496,221.50986642590047,0.3748249905213748,2.6679117595895034,53.89978974345389,-86.45440533623552
 1.7417712808594021,2.7419342303181833,2.4876496674188866,5.026655117508302,177.34352417963092,220.95798864310672,0.36771692468805134,2.7194832025975937,53.43651272038058,-92.62946366849658
 1.746720902127533,2.7543702884891066,2.512527221223068,5.0261530037380115,177.60559485598228,220.406110860313,0.36061245913192913,2.773060039043611,52.9476220814587,-98.77334293629832
 1.7516202082607175,2.7668005607898944,2.5371495397263812,5.025674622889676,177.86248380920847,219.85423307751924,0.3535124066084116,2.828755034636472,52.4337418897414,-104.88836127969778
 1.7564705863218608,2.779224919391021,2.5615237502121118,5.025218689857174,178.11419641419124,219.30235529472552,0.3464174464111672,2.886690639746497,51.89546089185152,-110.97712201077395
 1.761273351661346,2.791643221331162,2.585656608713788,5.024784014174536,178.36073836770254,218.75047751193176,0.33932812707982085,2.9470000279840285,51.333333212099106,-117.04250364492557
 1.7660297525732058,2.8040553088502906,2.6095545243420517,5.024369490947476,178.60211562563507,218.19859972913804,0.3322448692414905,3.0098282699834713,50.74787899621151,-123.08765109093002
 1.7707409745742726,2.8164610097217673,2.6332235816243816,5.023974093551629,178.8383343416462,217.6467219463443,0.3251679683543238,3.0753336654314487,50.13958500737835,-129.1159679368597
 1.7754081443432885,2.8288601375833626,2.6566695610495654,5.023596866099718,179.06940080722526,217.09484416355053,0.3180975975138162,3.1436892570575483,49.50890518555262,-135.13110793882745
 1.7800323333526977,2.8412524922670643,2.6798979579956645,5.02323691761615,179.2953213931593,216.5429663807568,0.31103381004628355,3.215084558978313,48.85626116801967,-141.1369682781066
 1.784614561222209,2.853637860127641,2.702914000192999,5.022893416208286,179.5161024923937,215.99108859796306,0.30397654235479116,3.2897275304646163,48.18204277955103,-147.13768229525812
 1.7891557988199616,2.866016014369813,2.7257226638610614,5.02256558418139,179.73175046424262,215.43921081516933,0.2969256162469358,3.367846845414503,47.486608486559156,-153.13761458683888
