# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.37875469427883984,0.3586377960956435,1.8790152667947946,5.037792063894536,131.58064609799575,158.0,0.3266672364228052,3.061219150566115,35.699542760920025,3.2225274606806966
 0.384572639696085,0.36974028800703695,1.908318334937308,5.036669483982309,131.78835286222176,158.0,0.3216545831853921,3.1089250776309627,35.70105068540581,0.2591850520485873
 0.39030885769503687,0.38085251098801126,1.937203743477807,5.035619034314439,131.99305546063695,158.0,0.31671424653629365,3.1574203274288317,35.685986559892726,-2.62614243667773
 0.3959666930753269,0.3919740550625252,1.9656888769259033,5.03463454368587,132.19478686490126,158.0,0.3118447771627021,3.2067235792705273,35.65522690304001,-5.436647548967769
 0.40154925204516406,0.40310450454507657,1.9937898628012205,5.033710530806415,132.3935794836828,158.0,0.30704472948970457,3.2568544708842846,35.60958690371651,-8.175462107985512
 0.40705942473497897,0.4142434381639299,2.021521691950364,5.032842110448458,132.58946516063608,158.0,0.30231266302354853,3.30783365142103,35.549825383033486,-10.845671097294545
 0.41249990505781337,0.42539042918176245,2.048898324481978,5.032024914548591,132.78247517300917,158.0,0.2976471424863771,3.3596828501243503,35.47664928830179,-13.450300412734244
 0.4178732082887178,0.4365450455137652,2.075932783366326,5.031255025560375,132.97264023041254,158.0,0.29304673884765164,3.4124249392172126,35.390717633361334,-15.992333067344358
 0.42318168667524597,0.447706849843265,2.102637237409909,5.030528919803794,133.15999047401067,158.0,0.28851002937498155,3.466084011590053,35.292645077650455,-18.474701895701394
 0.4284275433418896,0.45887539973491653,2.1290230750428343,5.029843419226927,133.34455547599697,158.0,0.28403559840093157,3.520685455026824,35.18300512476758,-20.90029519487783
 0.43361284471081524,0.4700502477455138,2.1551009701317723,5.029195650076773,133.52636423926648,158.0,0.2796220377092763,3.576256035440606,35.06233299361636,-23.27196098463633
 0.43873953162781054,0.48123094153247625,2.180880940846558,5.028583007346047,133.70544519743225,158.0,0.27526794647127567,3.63282399138452,34.93112824426349,-25.59250281461827
 0.4438094293545636,0.4924170239600582,2.20637240245593,5.028003124176927,133.88182621498783,158.0,0.27097193189788527,3.690419125685852,34.78985712568478,-27.864688045528958
 0.44882425656523256,0.5036080332033341,2.2315842147995046,5.027453845256505,134.0555345876571,158.0,0.26673260923913394,3.7490729118293498,34.638954718058585,-30.091247671536227
 0.4537856334658501,0.5148035028500071,2.2565247250777203,5.026933203786896,134.2265970429688,158.0,0.26254860174470934,3.8088186086489078,34.4788268938847,-32.274875983307986
