# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40158738210370826,0.4031810636622744,1.992544897556424,5.044259814836407,-74.00055580899557,248.0,0.3630124432732709,2.7547265073974705,-41.54206720954691,-95.2015301716206
 0.4076400517044948,0.41542602938410794,2.0230685845205074,5.043012253653649,-74.25547658994601,248.0,0.3624975108776915,2.7586396319764113,-42.117081843905154,-95.00182106149073
 0.4135930820528666,0.42764809380497304,2.0530828343933982,5.04184392090323,-74.50956173699912,248.0,0.3619998991265324,2.762431708994656,-42.681648199995706,-94.83680126794057
 0.41945063926423676,0.4398470969479421,2.082609303292757,5.040747846567255,-74.7628214351826,248.0,0.36152006013257754,2.766098234308983,-43.23640197519064,-94.70735925858114
 0.4252165919463421,0.45202287516615497,2.111668078026456,5.039717863776971,-75.0152660538916,248.0,0.36105844811039883,2.7696346816796695,-43.78194422102524,-94.61441602316599
 0.4308945398508678,0.46417526118322766,2.14027782949302,5.038748496399578,-75.2669061462721,248.0,0.36061552009088416,2.773036500891517,-44.31884487350457,-94.55892542645277
 0.4364878390670464,0.47630408413354947,2.1684559472947855,5.037834865022144,-75.51775244887138,248.0,0.36019173560166756,2.776299123936286,-44.84764588915485,-94.54187863233112
 0.44199962425435657,0.488409169602481,2.196218658303518,5.036972607831449,-75.76781588107889,248.0,0.3597875576615452,2.779417961253422,-45.36886393599621,-94.56428890613823
 0.44743282832908815,0.5004903396664181,2.2235811314585976,5.03615781382765,-76.01710754513199,248.0,0.35940345271564744,2.7823884062437743,-45.88299291250584,-94.62721617630918
 0.4527901999525859,0.5125474129327567,2.2505575707041867,5.035386966113914,-76.26563872590715,248.0,0.35903989116132895,2.785205835389098,-46.39050606179265,-94.73174253225704
 0.4580743191141459,0.5245802045797209,2.2771612976668227,5.034656893464503,-76.51342089099292,248.0,0.3586973478038282,2.787865609050727,-46.891857944516026,-94.87898879543161
 0.46328761105649197,0.5365885263960782,2.303404825426575,5.033964729000475,-76.76046569092078,248.0,0.35837630187838965,2.7903630757910354,-47.387486191057434,-95.07011155764533
 0.468432358754486,0.5485721868207286,2.3292999245274597,5.033307874549639,-77.00678495938622,248.0,0.35807723801837155,2.792693569504951,-47.87781304834047,-95.30629800839606
 0.4735107141267904,0.5605309909821574,2.354857682203185,5.032683969914469,-77.25239071383226,248.0,0.3578006460541498,2.7948524158021204,-48.36324684670119,-95.58878077105649
 0.47852470813439707,0.5724647407377746,2.38008855565298,5.032090866386637,-77.49729515593576,248.0,0.3575470219214658,2.7968349299232793,-48.84418324632189,-95.91882217870281
 0.48347625989829685,0.5843732347131136,2.405002420081746,5.031526603519593,-77.74151067244098,248.0,0.3573168678426206,2.7986364204906433,-49.32100645412223,-96.29773261721802
 0.4883671849503822,0.596256268340902,2.429608612121678,5.0309893891014195,-77.98504983602383,248.0,0.35711069278870344,2.800252191248957,-49.7940902772611,-96.72686007264701
 0.49319920271631,0.6081136339000095,2.4539159691667307,5.030477581529695,-78.22792540631315,248.0,0.35692901307364616,2.8016775419533273,-50.263799111400154,-97.20759667961806
 0.4979739433160144,0.6199451205542528,2.477932865080829,5.029989674326053,-78.47015033117619,248.0,0.3567723526616715,2.802907771691333,-50.73048887263838,-97.7413854204172
 0.5026929537564979,0.6317505143910814,2.501667242681304,5.029524282646593,-78.71173774797833,248.0,0.3566412436480756,2.803938181044406,-51.19450779968972,-98.32970977784058
 0.5073577035820506,0.6435295984601298,2.52512664334638,5.029080131279453,-78.95270098515083,248.0,0.3565362270656867,2.804764071887046,-51.65619726325637,-98.97411025937372
 0.5119695900389535,0.6552821528116355,2.5483182340525454,5.028656044090834,-79.19305356393468,248.0,0.356457852924955,2.8053807534169537,-52.11589249429737,-99.67618139274667
 0.5165299428047675,0.6670079545347412,2.5712488321092932,5.028250934586358,-79.43280920009433,248.0,0.3564066811947435,2.8057835410038003,-52.5739232186021,-100.43756433455872
 0.5210400283262919,0.6787067777956578,2.593924927827618,5.027863797726906,-79.67198180608945,248.0,0.3563832820618001,2.805967760930466,-53.030614353911645,-101.25997237302563
 0.5255010538051135,0.6903783938757121,2.616352705328539,5.027493702377514,-79.91058549316766,248.0,0.3563882366611146,2.8059287516576714,-53.48628655249126,-102.14516835711781
 0.5299141708651578,0.7020225712092693,2.6385380616756646,5.027139784708693,-80.14863457382162,248.0,0.3564221375582912,2.805661867275162,-53.94125680671859,-103.09498887907515
 0.5342804789327547,0.7136390754215344,2.660486624494787,5.026801242451638,-80.38614356427831,248.0,0.35648558944446734,2.80516247952227,-54.395838951283864,-104.11133102100919
 0.5386010283563283,0.7252276693662361,2.6822037682227204,5.026477329350988,-80.6231271873369,248.0,0.3565792096521711,2.8044259814683543,-54.85034420982876,-105.19617159452963
 0.5428768232898521,0.7367881131632034,2.70369462911543,5.026167350593284,-80.85960037516618,248.0,0.35670362906475783,2.8034477883555673,-55.30508162943708,-106.35155022122598
 0.5471088243615952,0.7483201642358174,2.724964119128634,5.025870658497527,-81.09557827265208,248.0,0.35685949236887055,2.802223343876593,-55.76035863069847,-107.57960443376248
 0.5512979511474257,0.7598235773483737,2.7460169387725397,5.025586648538726,-81.33107624052964,248.0,0.3570474591807168,2.8007481198566877,-56.21648136172982,-108.88253193342287
 0.5554450844658996,0.771298104643326,2.7668575890333456,5.025314756091644,-81.56610985905898,248.0,0.35726820448899677,2.7990176215941385,-56.67375521360063,-110.26263608016632
 0.5595510685106201,0.782743495678442,2.7874903824413333,5.025054453028733,-81.80069493172884,248.0,0.3575224195232817,2.7970273901519076,-57.13248520083177,-111.72230145925157
 0.5636167128337686,0.7941594974638572,2.8079194533609453,5.024805245086332,-82.03484748928854,248.0,0.3578108123621647,2.7947730069929575,-57.592976401430256,-113.26401524515762
 0.5676427941933369,0.8055458544990477,2.828148767567753,5.0245666692083315,-82.26858379381667,248.0,0.35813410911111215,2.7922500944743778,-58.055534315680205,-114.89035440147029
 0.5716300582753538,0.8169023088097114,2.8481821311717352,5.024338291094118,-82.50192034333132,248.0,0.35849305424453365,2.7894543232011535,-58.520465340389876,-116.60402098936964
 0.5755792213013171,0.8282285999845768,2.8680231989416853,5.0241197032149705,-82.7348738762856,248.0,0.35888841186062037,2.7863814125833763,-58.9880770742462,-118.40780711813231
 0.5794909715300619,0.8395244652121377,2.8876754820784196,5.023910522794379,-82.96746137658663,248.0,0.359320966306136,2.7830271366575787,-59.45867877552126,-120.30463954905171
 0.5833659706624384,0.8507896393173228,2.907142355481268,5.023710390074121,-83.19970007865888,248.0,0.3597915234128038,2.7793873255114416,-59.93258169578721,-122.29755519333843
 0.5872048551563939,0.862023854798104,2.9264270645470605,5.0235189665533495,-83.43160747296938,248.0,0.3603009110106172,2.775457872685014,-60.41009951605372,-124.38973379334175
 0.5910082374593636,0.8732268418620589,2.9455327315393784,5.023335933755604,-83.66320131154856,248.0,0.36084998038539307,2.7712347356427327,-60.891548661401586,-126.58447323897515
 0.5947767071642541,0.8843983284628822,2.964462361559003,5.023160991597868,-83.89449961404799,248.0,0.36143960709418926,2.7667139416168225,-61.377248754119584,-128.8852321375142
 0.5985108320947474,0.8955380403368675,2.9832188481475352,5.022993857373303,-84.12552067394031,248.0,0.36207069199768616,2.7618915921711515,-61.867522965225504,-131.2956101447707
 0.6022111593251497,0.9066457010393522,3.00180497854975,5.022834264361622,-84.35628306501657,248.0,0.36274416249142827,2.756763866664926,-62.36269840685992,-133.8193653701781
 0.6058782161395654,0.9177210319811548,3.0202234386617737,5.022681961080653,-84.58680564818197,248.0,0.3634609736627001,2.7513270267305847,-62.86310652706164,-136.46042194779812
 0.6095125109347606,0.9287637524649917,3.038476817685834,5.022536710063434,-84.81710757859354,248.0,0.3642221095393074,2.7455774205054913,-63.369083519597,-139.2228812049857
 0.6131145340707226,0.9397735797218983,3.0565676125137333,5.022398287030365,-85.04720831308556,248.0,0.36502858417611744,2.7395114885510563,-63.88097072302004,-142.11102597105707
 0.6166847586725843,0.9507502289476591,3.0744982318582688,5.022266480149538,-85.27712761792692,248.0,0.365881443291453,2.7331257661062147,-64.39911503647683,-145.1293325317952
 0.6202236413872841,0.9616934133392565,3.0922710001497173,5.022141089226837,-85.50688557691801,248.0,0.36678176528953144,2.7264168904651425,-64.92386934348654,-148.28248046480707
 0.6237316230980596,0.9726028441313501,3.109888161213341,5.022021924888898,-85.7365025998357,248.0,0.3677306630112428,2.719381603403104,-65.4555929446153,-151.57536297736854
 0.6272091295996254,0.9834782306327996,3.1273518817442385,5.0219088082320855,-85.96599943124019,248.0,0.36872928495373786,2.712016758108767,-65.99465200170627,-155.01309827839088
 0.6306565722366617,0.9943192802632397,3.1446642545907046,5.02180156980047,-86.19539715966432,248.0,0.36977881708690635,2.7043193222314232,-66.54141999628565,-158.60104203196587
 0.6340743485080349,1.0051256985897226,3.161827301861718,5.021700049464513,-86.42471722714271,248.0,0.3708804842811715,2.6962863843811236,-67.09627818507036,-162.34479519098855
 0.6374628426389853,1.0158971893634396,3.1788429778675154,5.021604095570508,-86.65398143923481,248.0,0.37203555219711215,2.6879151578238933,-67.65961611029216,-166.25022899590695
