# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5119931925216895,0.32767128648569,1.2693786515661867,2.522729927161676,-151.61836356567875,240.70795835916118,-0.145439225868747,-6.875724166068235,-10.592668042182874,-19.94333707543194
 0.5203299076801381,0.33842901603302644,1.2904038752522766,2.522003365412166,-151.70805413875595,240.46489030446656,-0.14531032096364535,-6.881823626624472,-10.758502764281,-19.892094061780163
 0.5285267875944687,0.3491757065061609,1.3110708690932564,2.521324462109993,-151.7975734798609,240.22182224977195,-0.14518286471379846,-6.88786518967867,-10.921148295516952,-19.842370869871885
 0.5365902100331785,0.35991131687931344,1.3313962470345582,2.520688714475171,-151.88692230301038,239.9787541950773,-0.14505686874764404,-6.89384796896246,-11.080756816182934,-19.794140996477413
 0.5445260734963119,0.37063580589663864,1.3513953544118567,2.5200921702100643,-151.97610132560067,239.73568614038268,-0.14493234468906438,-6.8997710769489355,-11.237469369848844,-19.74738532157599
 0.5523398461623343,0.3813491320732891,1.371082399573314,2.5195313458586703,-152.06511126830375,239.49261808568806,-0.14480930423536656,-6.905633621266799,-11.391416989919215,-19.702085874573733
 0.5600366085866127,0.39205125369649374,1.3904705684361836,2.519003159265024,-152.15395285515024,239.24955003099342,-0.14468775900196643,-6.911434712223369,-11.542721724950656,-19.65823117447012
 0.5676210910997708,0.4027421288266179,1.4095721246079742,2.5185048734244058,-152.24262681346804,239.0064819762988,-0.14456772067811924,-6.917173455521962,-11.691497496888374,-19.615810528880775
 0.5750977066886869,0.4134217152982337,1.4283984972355657,2.5180340494569617,-152.33113387390605,238.76341392160418,-0.14444920142336368,-6.92284893337082,-11.837850881249441,-19.57481732483809
 0.5824705800097891,0.4240899707211752,1.446960358373092,2.517588507102031,-152.41947477044945,238.52034586690954,-0.1443322126872184,-6.92846026109982,-11.981881784213058,-19.535247208354956
 0.5897435730767029,0.43474685248159545,1.4652676913581062,2.5171662913165522,-152.50765024036497,238.27727781221492,-0.1442167667874497,-6.934006511696557,-12.123684032731434,-19.49709661672328
 0.5969203080767318,0.44539231774302546,1.4833298514417943,2.5167656439335357,-152.5956610242811,238.0342097575203,-0.14410287540839029,-6.939486787935223,-12.26334592482243,-19.46036632123554
 0.6040278861720383,0.45602632344741756,1.4961503850959164,1.803783719603185,-152.68350786610753,237.79114170282566,-0.14399055103306618,-6.944900153693826,-12.359602757573004,-13.54284560223657
 0.6111095547512259,0.46664882631619886,1.4999999999999922,0.5436028050493023,-152.7711915131047,237.54807364813104,-0.14387980550838472,-6.9502457031172735,-12.381777827738794,-3.1313340800723437
 0.6181835257746314,0.47725978285130727,1.5000000000000078,2.1972273131067176e-12,-152.85871271584318,237.30500559343642,-0.1437706511650738,-6.955522506828084,-12.372287425112756,1.341594783840245
 0.6252497700979215,0.4878591493362423,1.4999999999999922,-2.1996299071520467e-12,-152.94607222822987,237.06193753874177,-0.14366310042110778,-6.96072963112158,-12.362934026880842,1.323673199507774
 0.6323082584318213,0.4984468818370919,1.4999999999999922,0.0,-153.03327080749835,236.81886948404716,-0.1435571655385964,-6.965866149893735,-12.353718692105279,1.3055677561023729
 0.639358961342808,0.5090229362035721,1.5000000000000078,2.2044784103060333e-12,-153.12030921423244,236.57580142935254,-0.14345285894799653,-6.9709311291071065,-12.344642489254563,1.2872763134826009
 0.6464018492537978,0.5195872680700568,1.5,-1.1034622828867155e-12,-153.20718821234573,236.3327333746579,-0.14335019341591457,-6.975923618732845,-12.335706490191626,1.2687975693879427
 0.6534368924448296,0.5301398328566045,1.5,0.0,-153.29390856912292,236.08966531996327,-0.14324918139108367,-6.980842684677593,-12.326911778984854,1.250128956988167
 0.6604640610537467,0.5406805857699801,1.500000000000008,1.1375286722390183e-12,-153.3804710551885,235.84659726526866,-0.14314983574387416,-6.985687372979003,-12.318259441753366,1.2312693366300367
 0.6674833250768787,0.5512094818046782,1.500000000000008,0.0,-153.4668764445452,235.603529210574,-0.14305216919186775,-6.990456737910466,-12.309750576689918,1.21221612912793
 0.6744946543697189,0.5617264757439385,1.5,-1.1400984668433696e-12,-153.55312551457226,235.3604611558794,-0.14295619471444507,-6.9951498219262165,-12.301386288493628,1.1929675311116354
 0.6814980186476007,0.5722315221607613,1.500000000000008,1.14139511528005e-12,-153.639219046033,235.11739310118477,-0.14286192539001488,-6.999765663734317,-12.293167689796121,1.17352152071584
 0.6884933874863692,0.5827245754189141,1.5,-1.142699686255337e-12,-153.7251578230833,234.87432504649013,-0.14276937422911976,-7.004303306640371,-12.28509590145347,1.153876018361662
 0.6954807303230564,0.5932055896739448,1.5,0.0,-153.81094263329797,234.6312569917955,-0.1426785544266258,-7.008761786371071,-12.277172055202373,1.1340285479472074
 0.7024600164565457,0.6036745188741788,1.500000000000008,1.1453328641943373e-12,-153.89657426765723,234.3881889371009,-0.14258947953512444,-7.013140122681123,-12.269397288121983,1.1139774085326963
 0.7094312150482432,0.6141313167617252,1.5,-1.1466616066312012e-12,-153.98205352058963,234.14512088240625,-0.14250216287463593,-7.017437348510524,-12.261772750843415,1.0937197066295465
 0.71639429512274,0.6245759368734702,1.499999999999992,-1.1479985425672207e-12,-154.06738118996668,233.90205282771163,-0.14241661804149947,-7.021652485165777,-12.254299600769945,1.073253501828875
 0.7233492255684751,0.635008332542073,1.500000000000008,2.2986874821164936e-12,-154.15255807711497,233.658984773017,-0.14233285856955347,-7.025784559166515,-12.2469790047341,1.0525764553595622
 0.7302959751383955,0.6454284568969535,1.499999999999992,-2.301394543403057e-12,-154.23758498683623,233.41591671832236,-0.14225089844667244,-7.029832576944207,-12.239812140259358,1.03168602849547
 0.7372345124506166,0.6558362628652851,1.5,1.1520592046427069e-12,-154.32246272745147,233.17284866362775,-0.14217075142985305,-7.033795558810135,-12.232800199219199,1.010579135721837
 0.7441648059890749,0.6662317031729726,1.500000000000016,2.3068592211692548e-12,-154.40719211075324,232.92978060893313,-0.14209243156257054,-7.037672513610615,-12.225944374733436,0.9892545601018845
 0.7510868241041823,0.6766147303456337,1.499999999999992,-3.4644256823837146e-12,-154.49177395208878,232.6867125542385,-0.14201595326757854,-7.041462434265084,-12.219245880180004,0.9677083246590729
 0.7580005350134812,0.6869852967095821,1.5,1.15619612711167e-12,-154.57620907034988,232.44364449954386,-0.14194133047617755,-7.045164341106646,-12.212705935899582,0.9459383486263186
 0.7649059068022878,0.6973433543927919,1.5,0.0,-154.66049828798305,232.20057644484925,-0.14186857802836458,-7.048777212668363,-12.206325772322263,0.9239420805206774
 0.771802907424345,0.7076888553258778,1.5,0.0,-154.74464243104106,231.9575083901546,-0.14179771027436672,-7.052300055234204,-12.200106636051336,0.9017160664070513
 0.7786915047024633,0.7180217512430552,1.5,0.0,-154.8286423291665,231.71444033545998,-0.14172874186415402,-7.055731863890338,-12.194049780250053,0.8792582229363252
 0.7855716663291661,0.7283419936831094,1.499999999999992,-1.1618340107413916e-12,-154.91249881564832,231.47137228076537,-0.1416616877530832,-7.059071622406501,-12.188156475323098,0.8565648958131672
 0.7924433598673277,0.7386495339903519,1.5000000000000162,3.5221102050635578e-12,-154.99621272741024,231.22830422607075,-0.14159656311798796,-7.062318307590075,-12.182427999305432,0.8336338030577881
 0.799306552750815,0.7489443233155829,1.5000000000000162,0.0,-155.07978490508734,230.9852361713761,-0.14153338300102042,-7.065470907261435,-12.176865650702092,0.810460772087947
 0.8061612122851197,0.7592263126170401,1.500000000000008,-1.1985497370234374e-12,-155.1632161929836,230.74216811668148,-0.1414721625773661,-7.068528407156676,-12.171470731513104,0.7870440773885807
 0.813007305647997,0.769495452661356,1.5000000000000082,3.24337681587959e-14,-155.2465074391562,230.49910006198684,-0.14141291752053545,-7.071489772882904,-12.166244565731715,0.7633792740439372
 0.8198447998900924,0.7797516940244992,1.5,-1.2015586545793343e-12,-155.32965949540207,230.25603200729222,-0.14135566346507208,-7.074353976960339,-12.161188485385471,0.7394639274595721
 0.8266736619355763,0.7899949870927251,1.5,0.0,-155.41267321732153,230.0129639525976,-0.14130041627963313,-7.077119985414642,-12.15630384192287,0.7152939142810947
 0.833493858582767,0.8002252820635111,1.4999999999999918,-1.2046060850181306e-12,-155.49554946430942,229.76989589790298,-0.141247191703383,-7.079786776221257,-12.151591995813313,0.6908666059502422
 0.84030535650476,0.8104425289465006,1.5000000000000082,2.4122888904361097e-12,-155.5782890996135,229.52682784320834,-0.14119600626571924,-7.0823532934641396,-12.147054326615727,0.6661778729954296
 0.8471081222500491,0.8206466775644341,1.4999999999999918,-2.41538535643846e-12,-155.66089299035633,229.28375978851372,-0.14114687609687698,-7.084818507167273,-12.142692227796875,0.6412243170173466
 0.8539021222431471,0.8308376775540811,1.4999999999999918,0.0,-155.74336200756164,229.0406917338191,-0.1410998177565232,-7.087181372023912,-12.138507107608374,0.6160023833901382
 0.8606873227852069,0.8410154783671708,1.5000000000000082,2.4216381907356688e-12,-155.8256970261912,228.79762367912446,-0.1410548481484855,-7.089440831890591,-12.134500390838694,0.5905082310897805
 0.8674636900546379,0.8511800292713172,1.4999999999999836,-3.6371923431399403e-12,-155.90789892519248,228.55455562442984,-0.14101198386990854,-7.091595852750757,-12.13067352061997,0.5647377225237631
 0.874231190107718,0.8613312793509373,1.4999999999999918,1.213986009277816e-12,-155.98996858749652,228.31148756973522,-0.14097124233529523,-7.093645366489248,-12.1270279512862,0.5386877436537392
 0.8809897888792096,0.8714691775081748,1.4999999999999918,0.0,-156.07190690009418,228.06841951504057,-0.1409326407512558,-7.095588322686626,-12.123565160179224,0.5123534069785883
 0.887739452182969,0.8815936724638137,1.4999999999999836,-1.217194104726717e-12,-156.15371475405465,227.82535146034596,-0.1408961965865879,-7.097423665268701,-12.120286639321721,0.485731022416589
 0.8944801457125552,0.891704712758193,1.5,2.437627625752787e-12,-156.23539304456256,227.58228340565134,-0.14086192757686194,-7.099150332543515,-12.1171938984294,0.4588164227828993
 0.9012118350418347,0.9018022467521122,1.5,0.0,-156.31694267095148,227.3392153509567,-0.14082985182493063,-7.1007672524084375,-12.114288464596124,0.43160545461318545
 0.9079344856255885,0.9118862226277431,1.5000000000000164,2.444169983214747e-12,-156.39836453677822,227.09614729626207,-0.14079998742241379,-7.102273361714883,-12.111571888547015,0.40409300100683254
 0.9146480628001129,0.9219565883895297,1.5,-2.4474732824705215e-12,-156.47965954980745,226.85307924156746,-0.1407723526418475,-7.103667596890962,-12.10904573164713,0.3762758413603566
 0.921352531783818,0.9320132918650874,1.5000000000000082,1.2253991184378465e-12,-156.5608286220967,226.6100111868728,-0.14074696623076682,-7.104948879398321,-12.106711580963887,0.34814847960618955
 0.9280478576778295,0.9420562807061045,1.4999999999999833,-3.714381666446926e-12,-156.64187267004053,226.3669431321782,-0.14072384703050306,-7.106116135264847,-12.104571043557979,0.3197062308533047
 0.9347340054665821,0.9520855023892335,1.5000000000000082,3.71948041493157e-12,-156.7227926143856,226.12387507748358,-0.1407030141729588,-7.10716828546937,-12.10262574231357,0.2909449964118579
 0.9414109400184152,0.9621009042169831,1.5000000000000082,0.0,-156.8035893802982,225.88080702278893,-0.1406844870855851,-7.10810424600441,-12.100877324076144,0.26185942423943226
 0.9480786260861637,0.9721024333186058,1.4999999999999918,-2.464318295357415e-12,-156.88426389741414,225.6377389680943,-0.14066828510118906,-7.108922947917185,-12.09932745726258,0.2324444789114944
 0.9547370283077485,0.9820900366509832,1.5000000000000084,2.501102338845103e-12,-156.96481709987523,225.3946709133997,-0.14065442834776956,-7.109623292680763,-12.09797783016826,0.2026953388226388
 0.9613861112067646,0.9920636609995073,1.4999999999999916,-2.5380026434622268e-12,-157.0452499263816,225.15160285870505,-0.1406429367676196,-7.110204202094216,-12.096830153564426,0.17260675212851803
 0.9680258391930678,1.002023252978962,1.5000000000000084,2.5415785118176375e-12,-157.12556332024133,224.90853480401043,-0.14063383081260894,-7.110664583491827,-12.095886160611716,0.14217343762559698
 0.9746561765633589,1.0119687590343986,1.4999999999999916,-2.5451781759879853e-12,-157.20575822944872,224.6654667493158,-0.1406271311522533,-7.111003344847633,-12.095147611453278,0.11138937842686882
 0.9812770875017638,1.021900125442006,1.4999999999999916,0.0,-157.28583560666948,224.42239869462117,-0.14062285867693433,-7.111219394973266,-12.094616279499961,0.08025058156781632
 0.9878885360804156,1.0318172983099836,1.4999999999999916,0.0,-157.3657964093899,224.17933063992655,-0.1406210347039599,-7.1113116334638935,-12.094293976452681,0.04874923300819095
 0.9944904862600332,1.04172022357941,1.5000000000000084,2.556121981411224e-12,-157.4456415998927,223.93626258523193,-0.1406216804761533,-7.111278976427681,-12.094182526446437,0.016881376443487903
 1.001082901890496,1.0516088470251044,1.5,-1.2799094383796858e-12,-157.52537214534584,223.69319453053728,-0.14062481807920016,-7.111120310476051,-12.094283783430326,-0.015359617712921382
 1.0076657467114196,1.0614831142564896,1.4999999999999831,-2.5635406018783956e-12,-157.60498901787042,223.45012647584267,-0.1406304696365425,-7.110834533828168,-12.094599628341513,-0.047980002533932156
 1.0142389843527284,1.0713429707184525,1.4999999999999662,-2.5672873696594867e-12,-157.68449319459447,223.20705842114805,-0.14063865730862074,-7.110420556743348,-12.095131967299977,-0.08098580752944151
 1.0208025783352226,1.081188361692194,1.5000000000000338,1.0284237580393237e-11,-157.76388565768468,222.9639903664534,-0.1406494041208792,-7.1098772600597995,-12.095882728573486,-0.11438265004045904
 1.0273564920711533,1.0910192322960903,1.500000000000034,3.3879695991070064e-14,-157.843167394465,222.72092231175878,-0.14066273283612785,-7.1092035526211514,-12.096853876128103,-0.14817826320972652
 1.0339006888647864,1.1008355274865398,1.4999999999999831,-7.769970270041875e-12,-157.92233939743102,222.47785425706417,-0.14067866709696128,-7.108398313944505,-12.098047394152898,-0.1823780767040663
 1.0404351319129637,1.1106371920588056,1.499999999999983,-3.39806473616704e-14,-158.0014026643348,222.23478620236952,-0.14069723049824667,-7.10746044153628,-12.099465298088557,-0.2169892560399979
 1.046959784305672,1.120424170647868,1.499999999999983,0.0,-158.0803581982644,221.9917181476749,-0.14071844700597752,-7.106388830154738,-12.101109634263546,-0.2520189699035232
 1.0534746090266005,1.130196407729261,1.500000000000034,7.839084138165128e-12,-158.15920700768604,221.74865009298028,-0.14074234117538095,-7.105182361247539,-12.102982474466565,-0.28747361337321586
 1.0599795689537042,1.1399538476199165,1.5,-5.2226032034383776e-12,-158.23795010654015,221.50558203828564,-0.14076893773646365,-7.103839924345526,-12.1050859246692,-0.3233609778088927
 1.0664746268597567,1.149696434478995,1.4999999999999658,-5.264752008845019e-12,-158.31658851429188,221.26251398359102,-0.14079826180954663,-7.102360406641018,-12.107422118352304,-0.35968789145470087
 1.0729597454129083,1.1594241123087226,1.500000000000017,7.909231468521969e-12,-158.39512325601004,221.0194459288964,-0.14083033901903574,-7.10074268773032,-12.109993221328194,-0.39646198520787307
 1.0794348871772428,1.1691368249552243,1.5,-2.6404726261595047e-12,-158.4735553624717,220.77637787420176,-0.1408651949636929,-7.09898566681247,-12.112801436051381,-0.4336916202594088
 1.085900014613325,1.1788345161093479,1.500000000000017,2.6445626553013506e-12,-158.55188587017355,220.53330981950714,-0.14090285607990582,-7.097088219651852,-12.115848987706276,-0.47138307558909137
 1.0923550900787558,1.1885171293074939,1.5,-2.6486808203545457e-12,-158.63011582147644,220.29024176481252,-0.1409433490056662,-7.095049231161649,-12.11913814514294,-0.5095459308382783
 1.0988000758287173,1.198184607932436,1.4999999999999827,-2.687279670751136e-12,-158.7082462646455,220.04717371011787,-0.14098670101963998,-7.092867573805393,-12.122671205211105,-0.54818741347678
 1.1052349340165228,1.2078368952141445,1.5000000000000173,5.383018142334186e-12,-158.7862782539589,219.80410565542326,-0.1410329393949516,-7.0905421406525395,-12.126450503802507,-0.587316531476041
 1.1116596266941612,1.217473934230602,1.5,-2.6957677282267946e-12,-158.86421284974617,219.56103760072864,-0.14108209194760976,-7.088071818295307,-12.130478405372552,-0.6269407382028298
 1.1180741158128404,1.227095667908621,1.5,0.0,-158.9420511185381,219.31796954603402,-0.14113418715682477,-7.085455481376919,-12.134757320775643,-0.6670703346633132
 1.1244783632235311,1.236702039024657,1.5000000000000173,2.7043738434028722e-12,-159.01979413309397,219.07490149133938,-0.1411892537327853,-7.082692014879542,-12.13928968860918,-0.707712794788391
 1.1308723306775048,1.2462929902056175,1.4999999999999827,-5.417443647883699e-12,-159.09744297252624,218.83183343664476,-0.14124732095420728,-7.079780297738903,-12.144077990887544,-0.7488781125069585
 1.1372559798268749,1.2558684639296727,1.5000000000000173,5.426200212103299e-12,-159.17499872236777,218.5887653819501,-0.14130841845418488,-7.076719214179167,-12.149124744612715,-0.7905750468241617
 1.1436292722251329,1.2654284025270597,1.5,-2.717508957989486e-12,-159.2524624746939,218.3456973272555,-0.1413725763381701,-7.073507648385435,-12.154432510785396,-0.8328138489507184
