# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.667788324267601,2.68639294785004,1.4925702176565097,1.8018077343827592,-179.88200563487217,105.81787999999996,0.04940958020875949,20.238990005074296,4.266246111254382,-11.667844359878046
 1.6704922283382677,2.690405304103163,1.4839122055589866,-3.202041149110856,-179.87064589927328,105.18423999999996,0.04898478182696465,20.41450349891178,4.201234696944527,-24.043535795197815
 1.673219888947505,2.694415874311273,1.4703332938593292,-4.978226269673126,-179.85938724140055,104.55059999999996,0.04861479420407438,20.56987006470122,4.127587513850837,-27.000127084830115
 1.6759711899056096,2.698423518030877,1.456635889940893,-4.978518935955428,-179.8482201844448,103.91695999999996,0.04829881390006356,20.704442185042645,4.058827851187214,-24.991690734913814
 1.6787460164249244,2.702427094814587,1.4428205712473496,-4.978804475659558,-179.837135385822,103.28331999999996,0.04803624552299956,20.817613639708874,3.994771761650908,-23.084718662744727
 1.6815442550926698,2.7064254642114087,1.4288879082795614,-4.979083138399344,-179.82612361103196,102.64967999999996,0.047826685968451736,20.908829030295706,3.935252170212584,-21.27037701408063
 1.684365793844352,2.710417485767018,1.414838464731043,-4.979355162193847,-179.81517570781696,102.01603999999995,0.04766993802033264,20.977581291871417,3.8801179705448954,-19.54047224579837
 1.68721052193772,2.7144020190240195,1.4006727976184308,-4.979620774877059,-179.80428258044086,101.38239999999996,0.047566008798781555,21.0234162010586,3.8292332407848355,-17.88737907102156
 1.6900783299272606,2.718377923522214,1.386391457411202,-4.979880193972392,-179.7934351642184,100.74875999999995,0.04751510607555812,21.045938493956186,3.782476463557205,-16.30401247160257
 1.692969109639188,2.722344058798846,1.3719949881575575,-4.980133627700821,-179.7826243995645,100.11511999999996,0.04751765113711834,21.044811266330704,3.7397400463565282,-14.783699022221073
 1.6958827541469206,2.7262992843888574,1.357483927608361,-4.980381275301355,-179.7718412060447,99.48147999999995,0.047574271204492785,21.019764983926073,3.700929708885006,-13.320203397676476
 1.6988191577470058,2.730242459825133,1.3428588073388052,-4.980623327505629,-179.7610764558034,98.84783999999996,0.047685820390208175,20.970594441221785,3.665964120533176,-11.907623444820613
 1.701778215935472,2.7341724446387428,1.328120152867521,-4.980859967111303,-179.7503209464183,98.21419999999995,0.04785338263757165,20.897164314876647,3.634774546517565,-10.540371979564796
 1.704759825384583,2.7380880983591815,1.313268483773479,-4.9810913694514625,-179.73956537296434,97.58055999999996,0.04807828230409308,20.799411960582177,3.6073045908635013,-9.213130063782794
 1.707763883919968,2.7419882805146165,1.2983043138122932,-4.981317702342311,-179.72880029913816,96.94691999999995,0.04836210278832296,20.677347392790583,3.5835100080157827,-7.920811984001169
 1.7107902904980903,2.745871850632121,1.2832281510285293,-4.981539127210713,-179.71801612695265,96.31327999999995,0.04870669275537893,20.53105935609978,3.5633586919431224,-6.658495992684327
 1.713838945184042,2.7497376682379233,1.268040497868232,-4.981755798806233,-179.70720306537254,95.67963999999995,0.04911419885745635,20.36071081811372,3.546830551161788,-5.4214538817717735
 1.7169097491296195,2.7535845928576532,1.252741851289487,-4.981967865704165,-179.69635109700096,95.04599999999995,0.04958707283432653,20.166546296069175,3.5339176853785728,-4.205044024973174
 1.720002604551655,2.757411484016588,1.2373327028704542,-4.982175471005856,-179.6854499430562,94.41235999999995,0.050128103050920365,19.948889727269258,3.524624483602583,-3.0047320381608427
 1.7231174147105714,2.7612172012399117,1.2218135389180713,-4.982378752026882,-179.6744890259757,93.77871999999995,0.05074044897236619,19.708142522440255,3.5189679374609746,-1.8160163390428559
 1.7262540838891196,2.7650006040529735,1.2061848405744457,-4.982577841013979,-179.66345742974204,93.14507999999995,0.05142765859792318,19.44478957944205,3.5169779169257276,-0.6344374946701274
 1.7294125173712664,2.768760551981559,1.190447083922684,-4.982772865320752,-179.652343857217,92.51143999999995,0.052193721443118866,19.159392592647528,3.518697667016347,0.5444946364520231
 1.732592621421191,2.7724959045521715,1.1746007400924658,-4.982963947545564,-179.64113658414428,91.87779999999995,0.053043103808765486,18.852592103306517,3.5241843967289435,1.7253302490924147
 1.7357943032623362,2.7762055212923173,1.1586462753647713,-4.983151205926294,-179.6298234097673,91.24415999999995,0.053980797760079836,18.52510599129243,3.5335098670884193,2.9126786552098487
 1.7390174710564812,2.7798882617308127,1.1425841512766417,-4.983334754494321,-179.61839160306783,90.61051999999995,0.05501237548109098,18.177728034007966,3.5467612701556925,4.111297926016853
 1.7422620338827695,2.783542985398097,1.1264148247254984,-4.983514703471104,-179.60682784436904,89.97687999999995,0.05614405964696222,17.811323340137317,3.5640421584934305,5.326106863372847
 1.7455279017166414,2.7871685518265705,1.1101387480751317,-4.983691159072435,-179.59511816153662,89.34323999999995,0.05738279120930168,17.426827432505604,3.5854735794836725,6.5622438140227395
 1.7488149854086044,2.7907638205509473,1.093756369260489,-4.98386422429651,-179.58324786049215,88.70959999999995,0.05873631424824259,17.02524260840763,3.6111952590376935,7.825075953165219
 1.7521231966627666,2.7943276511086332,1.077268131895169,-4.98403399860735,-179.57120144831757,88.07595999999994,0.06021327612853465,16.607633138335533,3.641367267405052,9.120339074295073
 1.755452448015049,2.7978589030401206,1.0606744753791133,-4.984200578511253,-179.55896254922524,87.44231999999994,0.0618233373316427,16.175121615250873,3.6761715464738796,10.454085734610057
 1.758802652810997,2.80135643588942,1.0439758350084933,-4.9843640576292225,-179.54651381133996,86.80867999999994,0.06357729054795294,15.728886704376833,3.715814000488307,11.832844983797852
 1.7621737251830776,2.804819109204521,1.0271726420884306,-4.984524526743428,-179.5338368036942,86.17503999999994,0.06548722381089421,15.270154112620114,3.7605266949368135,13.263641213644453
 1.7655655800273446,2.808245782537887,1.0102653240475303,-4.984682074316095,-179.52091190181312,85.54139999999994,0.06756668510795895,14.8001932964772,3.810570462034161,14.754100453895163
 1.7689781329793477,2.811635315446992,0.9932543045568333,-4.984836786404209,-179.50771816022893,84.90775999999994,0.06983087975241416,14.320312210665346,3.866237907442616,16.312551392288444
 1.7724113003891164,2.8149865674949033,0.976140003652505,-4.984988747018651,-179.4942331703465,84.27411999999994,0.07229690509348924,13.831850736997259,3.9278567785742142,17.948111401811627
 1.7758649992950601,2.8182983982509158,0.9589228378631754,-4.985138038437366,-179.48043290123053,83.64047999999994,0.07498402229937236,13.3361744186984,3.995793927549678,19.67083721703296
 1.7793391473965612,2.8215696672912434,0.9416032203446397,-4.985284741042736,-179.4662915208806,83.00683999999994,0.07791396801327384,12.834669129284169,4.070459847074904,21.4918642912679
 1.7828336630250454,2.8247992341997836,0.9241815610196876,-4.985428934112053,-179.45178119508623,82.37319999999994,0.08111133524648426,12.328733055141571,4.152313893258404,23.423574219069707
 1.7863484651132295,2.8279859585689486,0.906658266728013,-4.9855706955972305,-179.43687186049948,81.73955999999994,0.08460400948367439,11.819770789857955,4.241870299571504,25.479786362414615
 1.789883473162241,2.8311287000005874,0.8890337413849788,-4.985710102686306,-179.4215309675813,81.10591999999994,0.08842368198196873,11.309187511598068,4.339705229933543,27.67601346463593
 1.7934386072062296,2.8342263181070106,0.8713083861524461,-4.985847231978463,-179.4057231888068,80.47227999999994,0.09260647887054026,10.798380547412407,4.446464909319542,30.029719854451344
