# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7839676332415393,1.5842744980930785,1.6182714439983685,-1.0113884591650737,138.1716060105253,-34.93603038446594,0.07790022961177462,12.83693263785772,6.886490538064695,123.91571672309743
 1.7870637475575806,1.5892751564677465,1.6151400963327107,-1.0113798606963502,138.1942018449554,-34.93851014949647,0.08265984742667781,12.097772148527556,7.298126659287688,132.95249438635554
 1.7900910755952877,1.594155446531837,1.6120783751558145,-1.01136088945786,138.21760022946526,-34.94098991452701,0.08764044117230056,11.410257486426914,7.729054868991848,142.3460570961256
 1.7930513194243527,1.5989187292575264,1.6090845892224532,-1.011330858616091,138.24181247997134,-34.94346967955755,0.09283925235645454,10.771306043703573,8.179140606035414,152.04346771182188
 1.7959462022466046,1.6035683656416344,1.6061570258968347,-1.0112890591340604,138.2668475379323,-34.94594944458809,0.09825086979966803,10.178026943058969,8.648038452032285,161.97472394827935
 1.7987774678785113,1.608107716704841,1.6032939516697844,-1.0112347618623836,138.292711598225,-34.948429209618624,0.10386682599046364,9.627713088024981,9.135158496332235,172.05027985025154
 1.8015468802339751,1.6125401434906268,1.6004936126760045,-1.0111672204592566,138.31940770992009,-34.95090897464916,0.10967516477664216,9.117834489116472,9.639630458947199,182.1584863011416
 1.804256222808617,1.6168690070638982,1.597754235210991,-1.0110856746772408,138.34693535186793,-34.953388739679696,0.11566000910882081,8.646030790635093,10.160266259968594,192.1631490584835
 1.8069072981667496,1.6210976685092726,1.5950740262445957,-1.0109893550077182,138.3752899855925,-34.95586850471023,0.12180110609500946,8.210106066031635,10.695521588098298,201.9012120827599
 1.8095019274322153,1.6252294889289838,1.5924511739327532,-1.0108774871048003,138.40446258871563,-34.95834826974077,0.1280733890480818,7.808023254733863,11.243457210392059,211.180699141389
 1.8120419497842668,1.6292678294403846,1.589883848124071,-1.0107492977802575,138.43443917363768,-34.96082803477131,0.134446555778344,7.437899723133518,11.80170123222142,219.77917689522627
 1.8145292219596447,1.6332160511730087,1.587370200860388,-1.0106040217737466,138.46520029797878,-34.963307799801846,0.14088468920279054,7.09800337892354,12.367413846222505,227.4429873824041
 1.816965617762006,1.6370775152651815,1.5849083668714663,-1.0104409088769075,138.4967205733472,-34.96578756483238,0.1473459285087486,6.786750133653169,12.93725565355999,233.8872061695507
 1.8193530275798189,1.6408555828601359,1.5824964640613657,-1.0102592324555828,138.52896818226583,-34.96826732986292,0.153782233718201,6.502701747930486,13.507362111875807,238.79706536437166
 1.8216933579138541,1.6445536151016378,1.5801325939854263,-1.0100582988485982,138.56190441326203,-34.970747094893454,0.16013925181009975,6.244565206198444,14.073325682787484,241.83063505220156
 1.8239885309153576,1.6481749731290969,1.5778148423177076,-1.00983745722015,138.59548322642362,-34.97322685992399,0.16635631989642746,6.011193326605172,14.630188286287543,242.6233678834995
 1.826240483935996,1.6517230180721718,1.575541279306566,-1.0095961107115556,138.6296508630415,-34.975706624954526,0.1723666403232911,5.801586653452191,15.172446451920882,240.79461723389426
 1.82845116909063,1.6552011110448657,1.5733099602189842,-1.0093337275570744,138.66434551462257,-34.97818638998507,0.17809764041409024,5.614897522925771,15.694071816755985,235.9564245237235
 1.8306225528339855,1.6586126131391605,1.571118925769903,-1.0090498539403134,138.69949706682127,-34.980666155015605,0.18347156464197797,5.450435886080636,16.188549032981147,227.72447188954405
