# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.668949275150029,1.0385147742120555,2.7588671558287228,5.01279388566015,120.45952553132955,158.0,0.19735866773599423,5.0669170575152815,-35.80551887957758,2127.428838889142
 0.6710035907775967,1.0442035117053405,2.7691642982925297,5.012444205566648,120.39515841123959,158.0,0.16808866340052273,5.949241190747015,-31.33263420001056,2177.311324288953
 0.6730506404784103,1.0498858032737914,2.775844458584706,3.2633112373975086,120.34040252066458,158.0,0.13857936979115965,7.2160813078238775,-26.74868644041075,2239.294804507154
 0.6750982242550091,1.0555622580847068,2.772269870366219,-1.7457592013277907,120.29530822241576,158.0,0.10885820715810673,9.18626189155945,-22.023176176825366,2307.847091577835
 0.6771515148532671,1.0612334830283674,2.762017684429105,-4.993051614716423,120.25991982528042,158.0,0.07895290844664714,12.665777862708572,-17.23496769787886,2331.9682479473818
 0.679210796577315,1.066900083204854,2.751736253623387,-4.992726680207762,120.2342755443558,158.0,0.04889149767456581,20.453454027042763,-12.453022150957253,2322.1424689390274
 0.6812763577264409,1.072562662415017,2.741424146440401,-4.992399855772674,120.21840746257176,158.0,0.018702270880945518,53.46944263430771,-7.682213518941669,2309.691307872643
 0.683348490884361,1.0782218236548515,2.7310799106727455,-4.9920709622920905,120.21234149374403,158.0,0.011586224236636404,86.30939463763649,-2.9274030023337794,2294.645254062981
 0.6854274932183417,1.0838781696124873,2.7207020719430264,-4.991739816784299,120.2160973470155,158.0,0.041945212064363996,23.84062329844756,1.8065652020077916,2277.038427021532
 0.6875136667883027,1.0895323031670003,2.710289132183175,-4.99140623282178,120.22968849233506,158.0,0.07234570477409454,13.822520675174607,6.514867945430704,2256.9084429110803
 0.6896073188660543,1.0951848278882734,2.699839568063979,-4.991070020773544,120.25312212722069,158.0,0.10275852508129237,9.73155267856267,11.19270729586111,2234.2964240047145
 0.6917087622648297,1.1008363485370931,2.6893518293726655,-4.990730988721896,120.28639914485404,158.0,0.1331543287035339,7.5100825465951235,15.835314742594434,2209.246963034459
 0.6938183156792959,1.1064874715646826,2.678824337339455,-4.990388942521453,120.3295141033463,158.0,0.16350362509697042,6.116072346450557,20.437955349506858,2181.808043043621
 0.6959363040362508,1.1121388056108694,2.6682554829109986,-4.990043686383311,120.38245519653525,158.0,0.1937768033146255,5.160576410048169,24.99593211412413,2152.031076870626
 0.6980630588562365,1.1177909620000754,2.657643624968499,-4.98969502397601,120.44520422651728,158.0,0.223944152420978,4.4653990255577884,29.50459046447268,2119.9709096598494
 0.7001989186263176,1.1234445552343124,2.64698708849342,-4.989342757588812,120.5177365777538,158.0,0.2539758922385335,3.937381580535221,33.95932272921272,2085.6857398325656
 0.7023442291843159,1.1291002034823794,2.636284162673308,-4.988986690159185,120.60002119366995,158.0,0.2838421980861598,3.523084329048395,38.35557309376724,2049.2372762367368
 0.7044993441148099,1.1347585290644366,2.625533098951924,-4.988626624622824,120.69202055544535,158.0,0.31351323155947664,3.1896580409885824,42.688842471303445,2010.6906208213652
 0.7066646251572523,1.1404201589311622,2.614732109019601,-4.9882623643809225,120.79369066366718,158.0,0.34295917276609983,2.9157989621172953,46.95469374595949,1970.114359771161
 0.7088404426265867,1.1460857251366519,2.6038793627401833,-4.987893714603367,120.9049810233765,158.0,0.3721502535617028,2.6870867087403427,51.14875731895865,1927.5806137736345
 0.7110271758468006,1.151755865304291,2.5929729860163193,-4.98752048171525,121.02583463246955,158.0,0.4010567946722224,2.493412437550858,55.26673669009583,1883.16495723899
 0.7132252135978776,1.1574312230847659,2.582011058588127,-4.987142474155182,121.15618797460542,158.0,0.42964924386773107,2.3274799485225053,59.304414617992656,1836.9465792470978
 0.7154349545766807,1.1631124486054387,2.570991611763495,-4.9867595027360325,121.29597101647528,158.0,0.45789821779798884,2.18389144384303,63.25765925089369,1789.0081556265882
 0.7176568078723407,1.16880019891029,2.5599126260773115,-4.986371380966004,121.44510721047257,158.0,0.4857745455821458,2.0585681343216806,67.12243076021096,1739.4359550500174
 0.7198911934567891,1.174495138389658,2.5487720288768987,-4.985977925185592,121.60351350295612,158.0,0.5132493162583877,1.9483708371791868,70.89478807331923,1688.3197507915718
 0.7221385426911358,1.1801979391989952,2.537567691830081,-4.98557895478806,121.77110034907192,158.0,0.540293926644419,1.850844421314632,74.57089603811313,1635.7528721443227
 0.7243992988486774,1.1859092816659196,2.5262974283502526,-4.9851742932257395,121.94777173433208,158.0,0.5668801343116973,1.7640413545523066,78.1470326513573,1581.8320791981873
 0.7266739176553734,1.19162985468478,2.51495899093966,-4.984763766664786,122.13342520384458,158.0,0.5929801112140599,1.6863972013371793,81.61959664010138,1526.657556211876
 0.7289628678487542,1.1973603560980735,2.503550068439577,-4.984347205577286,122.32795189969038,158.0,0.6185665001934627,1.6166410558723117,84.98511518874527,1470.3328007644184
 0.7312666317562729,1.2031014930639525,2.4920682831872933,-4.983924444171842,122.53123660707172,158.0,0.6436124739919641,1.5537299856815479,88.24025184087033,1412.9645149406836
 0.7335857058942654,1.2088539824092148,2.4805111880735127,-4.9834953201561385,122.74315780971597,158.0,0.6680917961520634,1.496800298640984,91.3818144803612,1354.6624439572179
 0.7359206015887534,1.2146185509670666,2.46887626349233,-4.983059675277752,122.96358775544957,158.0,0.6919788828183335,1.4451308050429796,94.40676354579139,1295.5392707996484
 0.7382718456194858,1.2203959358990795,2.4571609141792266,-4.982617354887765,123.19239253195528,158.0,0.7152488673095806,1.3981147621547658,97.3122200482217,1235.7103152433249
 0.7406399808887243,1.2261868850007187,2.4453624659293016,-4.982168207696507,123.42943215372412,158.0,0.7378776650436505,1.3552382019055194,100.09547378814928,1175.2933947994234
 0.7430255671164498,1.2319921569899026,2.4334781621868737,-4.981712085820728,123.67456066049482,158.0,0.7598420389394202,1.3160630088271899,102.75399141804186,1114.4085252484172
 0.7454291815638205,1.237812521778061,2.421505160499081,-4.981248844168844,123.92762622745191,158.0,0.7811196665792463,1.2802135739064098,105.28542430500731,1053.1775966543132
