# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3061302272337818,0.40305714199983944,0.4999999999999973,0.0,150.85859010601837,-21.41,0.0010949736436004693,913.2639911877889,0.032850762483099843,-0.083314788244641
 1.3268222360641941,0.4134031464150456,0.5,1.3145395561274902e-13,150.85923632842486,-21.41,0.00104093006219177,960.6793350692666,0.0312305301904351,-0.07830231979620024
 1.3476931962910321,0.42383862652846455,0.49999999999999734,-1.276671140254509e-13,150.85985604214855,-21.41,0.000989587178243503,1010.522389523053,0.02969263114711475,-0.07368607033914847
 1.3687397914620931,0.4343619241139951,0.5000000000000027,2.5320345048153947e-13,150.8604502162968,-21.41,0.0009407660613158138,1062.963515713288,0.02823136680409346,-0.06942996390364005
 1.389958705124949,0.44497138094542293,0.4999999999999974,-2.485310723612108e-13,150.86101976370423,-21.41,0.0008942862492662758,1118.210193682904,0.026841496999503958,-0.06550145906020162
 1.4113466208269558,0.4556653387964264,0.5,1.2198589821561248e-13,150.86156554454493,-21.41,0.0008499901965449978,1176.484157187642,0.02551818738791171,-0.061871835948374976
 1.4329002221152647,0.4664421394405808,0.5,0.0,150.86208836979722,-21.41,0.00080774494073811,1238.0145632186925,0.02425697892771404,-0.05851497591178789
 1.4546161925368395,0.4773001246513682,0.49999999999999745,-1.1758686842292556e-13,150.86258900446018,-21.41,0.0007674023280108803,1303.0974281665483,0.023053755058749112,-0.055407326755682274
 1.4764912156384649,0.4882376362021808,0.49999999999999745,0.0,150.8630681703538,-21.41,0.0007288529380079187,1372.0188914010187,0.021904703433712338,-0.0525280188139045
 1.498521974966753,0.4992530158663249,0.5,1.1590671563276818e-13,150.863526548861,-21.41,0.0006919714943019484,1445.1462354078424,0.020806296338920404,-0.04985788634990642
 1.5207051540681662,0.5103446054170315,0.5000000000000026,1.1511032503340326e-13,150.8639647833809,-21.41,0.0006566437866835556,1522.8957012607991,0.019755262215927157,-0.047379778984261614
 1.5430374364890078,0.5215107466274523,0.5,-1.1434178148556781e-13,150.86438348161403,-21.41,0.0006227832816785048,1605.6949976319745,0.018748564308471872,-0.04507814689446094
 1.5655155057754524,0.5327497812706746,0.5,0.0,150.86478321765094,-21.41,0.0005902857164196857,1694.0948631882745,0.017783379516381707,-0.04293895439997689
 1.5881360454735314,0.5440600511197141,0.5,0.0,150.8651645339269,-21.41,0.0005590589303799753,1788.7201968499646,0.01685708126575603,-0.040949431931738604
 1.6108957391291612,0.555439897947529,0.5,0.0,150.86552794306706,-21.41,0.0005290595218002507,1890.1464935311294,0.015967224587961345,-0.03909791982523333
 1.6337912702881374,0.5668876635270171,0.5,0.0,150.865873929483,-21.41,0.0005001915682933915,1999.2340203012811,0.015111526067879584,-0.03737404099254909
 1.6568193224961467,0.5784016896310218,0.5,0.0,150.8662029509782,-21.41,0.0004723523506718033,2117.063667784758,0.014287856055391238,-0.035768114691083985
 1.6799765792987744,0.5899803180323356,0.5,0.0,150.86651544017982,-21.41,0.000445509734211019,2244.6198662100223,0.01349422361638715,-0.034271435764966426
 1.70325972424151,0.6016218905037034,0.5,0.0,150.86681180583795,-21.41,0.00041961326886119274,2383.1467549011136,0.012728764041389869,-0.032876124633502646
 1.7266654408697524,0.6133247488178246,0.5,0.0,150.86709243409487,-21.41,0.000394589222403039,2534.2810782058964,0.01198973145730741,-0.03157487531019275
 1.7501904127288146,0.6250872347473557,0.5,0.0,150.86735768962663,-21.41,0.0003703798834786711,2699.9306512217386,0.01127548773857341,-0.030361087061571167
 1.7738313233639318,0.6369076900649143,0.5,0.0,150.86760791670955,-21.41,0.0003469230492586254,2882.483600144182,0.010584494260224196,-0.029228716652005077
 1.797584856320268,0.6487844565430825,0.5,0.0,150.86784344020904,-21.41,0.0003242263027473663,3084.265500751768,0.009915303964487386,-0.028172242712985688
 1.8214476951429153,0.6607158759544061,0.5,0.0,150.86806456650754,-21.41,0.0003021719587078189,3309.373921644849,0.009266554584306558,-0.02718659690921302
 1.8454165233769053,0.6727002900714011,0.5,0.0,150.86827158436222,-21.41,0.0002807343429098873,3562.0864538151254,0.00863696183542354,-0.026267147594232237
 1.8694880245672072,0.684736040666552,0.5,0.0,150.86846476570145,-21.41,0.00025991848211089503,3847.360110287759,0.008025313323666157,-0.02540965380272207
 1.8936588822587361,0.6968214695123165,0.5,0.0,150.86864436636432,-21.41,0.00023964011582595078,4172.924038837864,0.007430462963002613,-0.024610229734297683
 1.917925779996359,0.7089549183811279,0.5,0.0,150.86881062681474,-21.41,0.0002198664199221367,4548.216141210372,0.006851326948530502,-0.023865267853098244
 1.9422854013248967,0.7211347290453968,0.5,0.0,150.86896377271668,-21.41,0.00020059889180126407,4985.07240503957,0.006286875311809861,-0.02317160965303572
 1.966734429789124,0.7333592432775105,0.5,0.0,150.86910401563108,-21.41,0.00018180542397203296,5500.3859519275375,0.005736134448236928,-0.022526083781969148
 1.9912695489337804,0.7456268028498386,0.5,0.0,150.86923155346213,-21.41,0.00016335707055068228,6121.5593339729085,0.005198174514664779,-0.021926118654667873
 2.01588744230357,0.7579357495347335,0.5000000000000046,1.849026776007214e-13,150.86934657106494,-21.41,0.000145380403671087,6878.506144902652,0.0046721139411509596,-0.021369032906746868
